0.19827302,0.50329936,0.18137188,0.5251732,0.17969315,0.48030362,0.20335011,0.55581516,0.19975996,0.4442304,0.29498246,0.6052412,0.28083938,0.37664512,0.26436362,0.8036,0.23166658,0.20410134,0.13865282,0.8057783,0.11031513,0.21091807,0.5543922,0.5728778,0.55618614,0.40513575,0.62464166,0.82175255,0.64398265,0.17430474,0.8256363,0.8261063,0.8465563,0.15801695,godess
0.15628314,0.49512026,0.13629484,0.5105677,0.136586,0.47705197,0.14100522,0.532709,0.14756109,0.45479345,0.2670997,0.5787818,0.2697482,0.4117425,0.40614516,0.6394551,0.4382687,0.35860607,0.36201233,0.5148691,0.36345625,0.46694377,0.544173,0.54427075,0.5429305,0.44096288,0.64547694,0.7191834,0.6257316,0.24765545,0.8771257,0.7167696,0.8663412,0.25204355,godess
0.67163116,0.5178479,0.6877251,0.5441683,0.68059045,0.5227773,0.6686552,0.54046476,0.6565056,0.50823855,0.646946,0.57534826,0.6194805,0.49881813,0.7097479,0.61477256,0.45174292,0.43139854,0.42357343,0.587639,0.8362785,0.4173726,0.5345296,0.5329183,0.5382241,0.5167067,0.42679662,0.52108014,0.67987776,0.41963884,0.61183685,0.5182205,0.835323,0.41501752,godess
0.16218695,0.5126813,0.14649726,0.52957654,0.14619748,0.49590558,0.16507708,0.5519631,0.16491267,0.47406602,0.26385605,0.59074,0.26245233,0.4327173,0.3120331,0.7017038,0.31151342,0.31855044,0.18254313,0.7240391,0.17646252,0.27364457,0.56235635,0.5624207,0.56025964,0.46059573,0.65454775,0.7236138,0.65251875,0.29085958,0.89278454,0.7224762,0.90584713,0.29639912,godess
0.1319595,0.633194,0.1112753,0.64769936,0.109992355,0.6154681,0.1271074,0.6553963,0.12577349,0.58584064,0.25962105,0.6779909,0.24996464,0.5408099,0.39312267,0.7519341,0.3959779,0.52094656,0.34117502,0.64986366,0.33619815,0.6419437,0.5675406,0.6394277,0.56232554,0.5572275,0.6701103,0.7906073,0.67411846,0.43189692,0.90447366,0.7708765,0.9046843,0.4346529,godess
0.3115345,0.72870314,0.30212072,0.73383117,0.30197534,0.71827126,0.31341112,0.74731195,0.31235743,0.70095557,0.37456974,0.76817435,0.37093338,0.67454,0.36771268,0.83549404,0.36883605,0.59471214,0.28618085,0.8475735,0.2825103,0.58900803,0.5671265,0.74190557,0.56450015,0.67805445,0.6767467,0.8210449,0.6822644,0.614676,0.7911932,0.8004167,0.79896957,0.6109902,godess
0.20111643,0.50359136,0.18210994,0.5259477,0.18143971,0.47930893,0.20408955,0.5548783,0.20423806,0.44174898,0.2907329,0.6094781,0.27885675,0.37375763,0.26360607,0.80071014,0.23130238,0.20080891,0.13763955,0.8058802,0.11030897,0.2102131,0.5528748,0.5706817,0.55520135,0.40774074,0.6246714,0.82364637,0.64314085,0.17563514,0.8272553,0.8264111,0.8392077,0.16094789,godess
0.19585088,0.48033428,0.18020281,0.49265563,0.17698775,0.46739188,0.19283807,0.51592624,0.19174543,0.45846418,0.28682747,0.547186,0.28080392,0.43050593,0.2890292,0.6334875,0.27511483,0.38971183,0.23703013,0.6330128,0.15368077,0.3787818,0.5363568,0.511212,0.5299824,0.4405657,0.68596876,0.63461244,0.6262779,0.32322517,0.89946735,0.6489636,0.80107063,0.3419776,godess
0.32305464,0.5199845,0.3087139,0.5093705,0.30579618,0.5332376,0.3283125,0.49754456,0.32070848,0.5551404,0.40054157,0.49199265,0.3957119,0.56905824,0.2811718,0.49283096,0.2852671,0.56929725,0.15998164,0.5128285,0.15797396,0.5361011,0.6051261,0.49407256,0.6049665,0.5609476,0.7120294,0.38663074,0.7201629,0.65991074,0.8878336,0.39151627,0.89471805,0.670173,godess
0.11164723,0.50589955,0.09169176,0.52281415,0.09105998,0.48758164,0.10909707,0.5452187,0.110528804,0.46403694,0.26270625,0.58696693,0.27084595,0.42248183,0.39871937,0.64868355,0.4022563,0.37361115,0.39757383,0.5259449,0.40864447,0.4792957,0.5604739,0.5602818,0.5637785,0.4572727,0.67735636,0.72065324,0.68787944,0.30185845,0.90318537,0.6929679,0.91186655,0.3202721,godess
0.23652048,0.48684523,0.22473855,0.49792704,0.22211088,0.4718837,0.23823957,0.5205519,0.23884909,0.45416635,0.34935284,0.55986434,0.3377002,0.42981347,0.37229857,0.6780983,0.33446482,0.32554045,0.3516195,0.720109,0.22803022,0.29223093,0.5859638,0.534834,0.57961065,0.4572244,0.68515116,0.6595016,0.6914673,0.32727247,0.85682166,0.6758409,0.86008525,0.30990744,godess
0.10416695,0.41585413,0.082261525,0.43365473,0.082585156,0.39801866,0.093981,0.4578046,0.093468025,0.38371474,0.21414322,0.5085949,0.21880451,0.34619612,0.36463752,0.57336533,0.34880367,0.28696582,0.23838146,0.571247,0.21777093,0.2748692,0.48787794,0.48022598,0.48661026,0.3859307,0.5281527,0.58936286,0.5119242,0.25167567,0.71616447,0.56133246,0.7054081,0.30830663,godess
0.26485452,0.49442437,0.25131115,0.50585467,0.25241673,0.48183963,0.26524454,0.5244785,0.26697972,0.4642652,0.3509067,0.5487693,0.35339883,0.44349125,0.36836487,0.6435597,0.38314924,0.3506907,0.25153264,0.6619392,0.26888165,0.3224702,0.5941923,0.532809,0.59609556,0.45098078,0.64594126,0.6509557,0.6445479,0.34303078,0.8638266,0.65107745,0.8622474,0.31759837,godess
0.36295745,0.48251644,0.3511154,0.49365598,0.35416183,0.4712863,0.36404738,0.5150293,0.36610013,0.45338312,0.43361896,0.55218875,0.4258832,0.42300954,0.45516694,0.6594681,0.4505788,0.31598684,0.36401045,0.6885854,0.37656257,0.28954208,0.638712,0.53832495,0.63536745,0.45051697,0.6782442,0.6723939,0.67276233,0.2994289,0.8234144,0.6827103,0.822332,0.2945562,godess
0.1881306,0.4924552,0.17328104,0.50789624,0.17396148,0.47940227,0.19049434,0.5293616,0.19085456,0.46627662,0.2888118,0.5678761,0.2903849,0.42730108,0.41762754,0.60797083,0.41995937,0.38843197,0.3972692,0.5138902,0.3816921,0.46486163,0.52763265,0.5358896,0.5245012,0.44559544,0.6448142,0.68090624,0.63883585,0.3230167,0.840352,0.69073594,0.84201753,0.3036716,godess
0.30226025,0.47993952,0.28994757,0.48822844,0.28859192,0.46814558,0.30819252,0.50666696,0.30764684,0.45215732,0.3793156,0.5359257,0.38223302,0.42887694,0.37066534,0.60567033,0.38234857,0.34764665,0.2717084,0.6072582,0.27558196,0.3385955,0.6271955,0.50854385,0.6221559,0.44011518,0.70935243,0.6188982,0.7038753,0.33612287,0.8980252,0.6344858,0.90091157,0.3253766,godess
0.12908305,0.5359433,0.10775129,0.5416626,0.10728641,0.5109535,0.11298774,0.52246374,0.118304655,0.4565102,0.24525656,0.56334436,0.23707995,0.41714692,0.2939007,0.67111397,0.29351214,0.3247101,0.20304473,0.74648315,0.18336582,0.2650579,0.5323689,0.5191712,0.5255821,0.4179207,0.6277379,0.68820196,0.64408195,0.30026755,0.8775012,0.65336776,0.919091,0.2811369,godess
0.21336287,0.4825723,0.20110035,0.5010843,0.20421533,0.45969868,0.22859123,0.5373591,0.23166767,0.43953073,0.31651112,0.58400506,0.31497204,0.39410403,0.32559037,0.72711384,0.35082704,0.2523377,0.21631667,0.7390159,0.22713023,0.25019085,0.53450763,0.5584661,0.53714174,0.43517122,0.64465344,0.73002964,0.65529174,0.2749791,0.81517524,0.7187177,0.8177112,0.28477538,godess
0.19213262,0.5128258,0.17847392,0.5284742,0.1792974,0.49724633,0.1969483,0.54954267,0.19597413,0.47734463,0.2839883,0.5809908,0.2740335,0.4375584,0.30373594,0.705507,0.29072404,0.3157608,0.19285634,0.7435751,0.1882808,0.29111943,0.50929147,0.54850644,0.5070217,0.45454755,0.6580413,0.65270644,0.6737535,0.35980973,0.7977895,0.69549763,0.8105455,0.32860836,godess
0.3115345,0.72870314,0.30212072,0.73383117,0.30197534,0.71827126,0.31341112,0.74731195,0.31235743,0.70095557,0.37456974,0.76817435,0.37093338,0.67454,0.36771268,0.83549404,0.36883605,0.59471214,0.28618085,0.8475735,0.2825103,0.58900803,0.5671265,0.74190557,0.56450015,0.67805445,0.6767467,0.8210449,0.6822644,0.614676,0.7911932,0.8004167,0.79896957,0.6109902,godess
0.18457326,0.5048227,0.1634499,0.48180297,0.16353706,0.5331128,0.19568436,0.4582214,0.19442874,0.5601601,0.31128588,0.41297066,0.30536997,0.6051439,0.29349837,0.23315153,0.28213632,0.7719043,0.13916644,0.21846923,0.14756048,0.77686423,0.60246867,0.4351578,0.60006195,0.5828862,0.62603104,0.23825765,0.63282853,0.78607565,0.8536939,0.2129715,0.87004805,0.8011715,godess
0.12007656,0.5037836,0.10260437,0.5215471,0.10329273,0.48823062,0.12108341,0.54572326,0.123153746,0.4715774,0.24711712,0.58866763,0.24801874,0.43071666,0.40436828,0.63246965,0.38955694,0.38731307,0.38714617,0.5099548,0.36624488,0.47254685,0.52475363,0.5582843,0.5247347,0.4610251,0.6878378,0.7146312,0.6792835,0.3171278,0.9154792,0.7201491,0.92079943,0.29545867,godess
0.12908305,0.5359433,0.10775129,0.5416626,0.10728641,0.5109535,0.11298774,0.52246374,0.118304655,0.4565102,0.24525656,0.56334436,0.23707995,0.41714692,0.2939007,0.67111397,0.29351214,0.3247101,0.20304473,0.74648315,0.18336582,0.2650579,0.5323689,0.5191712,0.5255821,0.4179207,0.6277379,0.68820196,0.64408195,0.30026755,0.8775012,0.65336776,0.919091,0.2811369,godess
0.15963118,0.5112002,0.14338432,0.52781206,0.14409307,0.492475,0.16617195,0.55264413,0.17081547,0.46709678,0.28088322,0.60166806,0.27284256,0.4126025,0.27539313,0.75998944,0.27542675,0.25777975,0.14178258,0.7891603,0.14072001,0.23546289,0.57283866,0.5704174,0.5706557,0.436919,0.69108886,0.79674244,0.6642103,0.20515153,0.9364613,0.81386507,0.9164431,0.20616283,godess
0.3899489,0.51883906,0.37828133,0.5283864,0.3766593,0.51018935,0.38527924,0.54323137,0.38264266,0.49092212,0.44420856,0.5566812,0.43559685,0.47044268,0.36509922,0.56443995,0.43760672,0.35038957,0.35327986,0.5581904,0.36512062,0.32367685,0.6336581,0.55399364,0.6299214,0.46617398,0.7096967,0.699019,0.70850235,0.32903212,0.86235666,0.7106139,0.83750176,0.34810516,godess
0.25558147,0.48996466,0.24329223,0.50031626,0.24489343,0.4735591,0.25357983,0.514351,0.26037827,0.45073745,0.3270413,0.5490566,0.32988858,0.41711405,0.36009336,0.63406944,0.35923466,0.32699585,0.2647739,0.6620944,0.35687885,0.3253646,0.57534885,0.5277791,0.5715885,0.4497905,0.6329757,0.6592768,0.63182294,0.31773564,0.7982026,0.68807596,0.8039514,0.2957721,godess
0.19158712,0.5213675,0.17342794,0.54221106,0.17448726,0.5050548,0.1916172,0.5675582,0.19122049,0.48671913,0.3020507,0.6064646,0.30231118,0.43965083,0.37205866,0.7229973,0.36487043,0.32196218,0.254944,0.72854215,0.23265377,0.31682262,0.611892,0.5754773,0.6075234,0.4597669,0.7909121,0.7064572,0.7750902,0.3114534,0.97772706,0.6763908,0.9707878,0.32536888,godess
0.3182721,0.4841967,0.30533013,0.49517104,0.30492488,0.47423753,0.31974992,0.51033574,0.31823692,0.45881122,0.40321878,0.5451042,0.4018766,0.429461,0.40853333,0.62854177,0.4157431,0.344963,0.29710633,0.6315642,0.29699472,0.34151205,0.65181506,0.5002692,0.64707583,0.46329907,0.729859,0.63591325,0.7196219,0.323229,0.92040694,0.31289637,0.93038064,0.6564923,godess
0.22074261,0.49702376,0.2099419,0.49223983,0.21189587,0.49363908,0.21192506,0.4841734,0.21292529,0.49390632,0.28743804,0.46676356,0.28825012,0.5010172,0.28655556,0.6017098,0.29047784,0.59405833,0.23654911,0.48385984,0.2374246,0.5022949,0.54038,0.48955178,0.5425208,0.5123384,0.71063316,0.4064118,0.7218431,0.5923205,0.912782,0.41402614,0.91560495,0.58122617,godess
0.18902332,0.49551383,0.17403641,0.50856316,0.17230779,0.48198703,0.19376586,0.5272826,0.18853548,0.4660878,0.28716302,0.5590906,0.28611606,0.43442178,0.32134905,0.6671115,0.32862404,0.32245126,0.20457983,0.6640995,0.2080188,0.33529353,0.56535244,0.5462294,0.5652216,0.45145154,0.7022219,0.67460024,0.6889664,0.32218346,0.8857806,0.6707112,0.8910013,0.34998718,godess
0.3707407,0.5121838,0.35620892,0.53065294,0.35390183,0.49245733,0.37002793,0.55810034,0.3675468,0.4596232,0.44970518,0.59127384,0.4437917,0.4164164,0.38846236,0.7746745,0.4021165,0.2348184,0.280317,0.79212743,0.2828676,0.19447197,0.6628516,0.5687042,0.6660389,0.41220984,0.7182837,0.8322394,0.71031564,0.16192453,0.8761085,0.73160046,0.8707459,0.20290758,godess
0.19006968,0.5076045,0.17239632,0.5291261,0.17367555,0.48420268,0.19788413,0.55816454,0.20118593,0.45282426,0.33049217,0.615728,0.31612384,0.4038535,0.34526673,0.8108728,0.3241967,0.20266794,0.18780781,0.87849313,0.18692963,0.15806752,0.6117072,0.58134604,0.61297584,0.43725422,0.5794087,0.86745065,0.5716372,0.1715282,0.8761983,0.8238032,0.87697136,0.17579696,godess
0.19412783,0.5125804,0.18092345,0.5278828,0.18077795,0.4964635,0.20007338,0.5491078,0.20099875,0.47755352,0.28984973,0.5768308,0.2787466,0.43751746,0.30745497,0.70053333,0.2950478,0.31479883,0.20062385,0.7371691,0.18632866,0.29764396,0.5118852,0.5468243,0.51019716,0.45468578,0.65468043,0.6510765,0.6699068,0.36167127,0.79420966,0.69127554,0.8078494,0.33309662,godess
0.44612727,0.91321427,0.472058,0.9309785,0.441483,0.93126535,0.5114034,0.9137837,0.45194194,0.91542923,0.570693,0.814966,0.39150214,0.8232948,0.7101661,0.7999607,0.25068322,0.82339984,0.82949775,0.78535146,0.1021257,0.84445024,0.5299728,0.57465374,0.41377863,0.5688387,0.71989393,0.5508271,0.41712227,0.32700372,0.9259664,0.52892214,0.39270684,0.11921093,half moon
0.5349049,0.91579396,0.52567357,0.9382974,0.51666737,0.9336257,0.46367976,0.9160495,0.44949272,0.9039719,0.46893632,0.78686696,0.4497485,0.821347,0.682502,0.7622712,0.6881456,0.77287054,0.90280503,0.7765641,0.9034082,0.7772821,0.44236094,0.5138585,0.44404846,0.5509203,0.6847737,0.49118373,0.6868356,0.48988107,0.93739283,0.5115094,0.9387173,0.51101846,half moon
0.3896458,0.9460468,0.4100048,0.9641248,0.40369776,0.96246433,0.4633777,0.9411149,0.45117024,0.9487196,0.54120564,0.8427335,0.34809694,0.85106677,0.69727767,0.79546756,0.21221626,0.851374,0.826436,0.8013825,0.096323214,0.8946227,0.51776934,0.5624128,0.38725033,0.5265243,0.70381504,0.5737858,0.36641136,0.30536526,0.9367826,0.56481946,0.31535676,0.07100674,half moon
0.38545576,0.96430826,0.39742824,0.9907326,0.37004048,0.978668,0.44228175,0.97585326,0.3662912,0.9458859,0.52652687,0.8641046,0.3365444,0.85168517,0.68119514,0.8761905,0.19806962,0.8233999,0.8373006,0.91130686,0.054314435,0.82443476,0.51653427,0.5977642,0.3937137,0.5690588,0.6849168,0.5728112,0.38709977,0.34623125,0.93341875,0.572439,0.35261703,0.081612,half moon
0.39590636,0.91947085,0.42135024,0.9298128,0.3930228,0.9400084,0.45822635,0.9191744,0.40946504,0.93718815,0.551593,0.8144618,0.32883814,0.8611442,0.7146698,0.81656706,0.1197249,0.8475522,0.87941086,0.8339425,0.016003357,0.8754208,0.42628792,0.5786525,0.29436356,0.5817546,0.6665008,0.55218005,0.2437501,0.5683984,0.93883586,0.538569,0.14100309,0.09773891,half moon
0.42396277,0.9173457,0.44101647,0.9437872,0.4011336,0.92207485,0.48250216,0.93654114,0.39944232,0.894984,0.56443894,0.8392201,0.38659775,0.8004662,0.70628244,0.86190134,0.24991108,0.761846,0.83271414,0.89029187,0.11270708,0.7422384,0.570434,0.5937615,0.4711591,0.5490048,0.75097203,0.61120594,0.5231246,0.3194911,0.96131486,0.5861754,0.53994596,0.10310496,half moon
0.5027366,0.8910903,0.53061783,0.9155144,0.49752545,0.91737926,0.56447107,0.90321034,0.4995564,0.9141763,0.6046618,0.80300266,0.41501302,0.83897525,0.76485014,0.82579255,0.27274862,0.82388365,0.9201789,0.8715712,0.13626963,0.8574849,0.5147038,0.5489022,0.39385453,0.5507883,0.70974743,0.5190714,0.30087748,0.3261439,0.92305666,0.5080334,0.23216148,0.15418565,half moon
0.48102662,0.9279057,0.51294214,0.943539,0.4861221,0.9514544,0.5554604,0.91506505,0.49862266,0.9345713,0.5932049,0.80652153,0.38891366,0.8573094,0.7479041,0.7709443,0.21619284,0.84119433,0.9109562,0.777209,0.06348892,0.8789947,0.46555933,0.5479656,0.34430927,0.54719543,0.6927816,0.5264502,0.22976358,0.29516923,0.93376756,0.5288478,0.11583585,0.10460959,half moon
0.5239786,0.9633679,0.504432,0.9766725,0.49765694,0.98221374,0.46737888,0.957509,0.4530203,0.95322,0.5505932,0.84272695,0.38150126,0.8656908,0.70339185,0.82831305,0.23793788,0.8232002,0.8422721,0.84460104,0.09283725,0.8338828,0.48851317,0.59696436,0.38746375,0.5877692,0.713622,0.59447294,0.33043683,0.3410967,0.9380286,0.6117459,0.27136087,0.14364181,half moon
0.59211195,0.902409,0.58434385,0.9206017,0.58229387,0.91825074,0.54012966,0.90966666,0.535351,0.90966445,0.49740088,0.80720437,0.48168084,0.8189781,0.6886041,0.7768936,0.34799913,0.676989,0.91679156,0.768223,0.33778137,0.58151865,0.44750896,0.6082409,0.3909564,0.5821178,0.6424354,0.57764804,0.17058282,0.5576441,0.9107548,0.56687236,0.91364336,0.5595253,half moon
0.5695767,0.90734416,0.56944734,0.92370665,0.5624541,0.92740124,0.55780566,0.9076602,0.5302198,0.9132322,0.5655574,0.8198582,0.43493873,0.8717195,0.69408435,0.80691624,0.25478336,0.8847915,0.76603824,0.8189688,0.19480519,0.89551,0.4250426,0.59181243,0.34359887,0.5646708,0.6692254,0.55316263,0.25618142,0.31542805,0.92469174,0.5642772,0.34583163,0.27367854,half moon
0.56709373,0.9420034,0.5595569,0.96401036,0.5473595,0.96799916,0.5312613,0.9597531,0.49164945,0.95661694,0.58020854,0.84597296,0.38774985,0.86517817,0.73659676,0.81596184,0.33239385,0.7212094,0.87748784,0.7898915,0.3592118,0.61598355,0.42976394,0.59039557,0.29570854,0.58139515,0.65648246,0.5759804,0.19827181,0.34160426,0.90740114,0.5559676,0.08961842,0.12675521,half moon
0.55934596,0.8993081,0.5438122,0.9206357,0.5299813,0.9221961,0.49425322,0.9112596,0.46256834,0.9089692,0.56882983,0.7996675,0.36111942,0.7984378,0.74389863,0.74560964,0.23017794,0.739746,0.8961712,0.72626525,0.099599145,0.7443633,0.47662097,0.47466815,0.39647183,0.4736641,0.65712327,0.48522344,0.65876096,0.48165002,0.39700964,0.042791888,0.9169431,0.48882425,half moon
0.41469535,0.95823014,0.42775476,0.9770261,0.39445025,0.960426,0.45922256,0.95549905,0.38045064,0.92295337,0.5409536,0.8428595,0.33997527,0.8377741,0.72108936,0.81509626,0.18209217,0.8117091,0.8692442,0.79813606,0.03512502,0.8224314,0.48862457,0.5829359,0.3965726,0.5797801,0.675838,0.5683419,0.67341965,0.5636858,0.3851274,0.093390696,0.9376965,0.5646432,half moon
0.5341019,0.99244976,0.5282426,0.9951208,0.5265802,0.9984059,0.52049065,0.9669876,0.5189807,0.98361915,0.5592148,0.82954407,0.3576184,0.85696274,0.71741474,0.84726745,0.16043548,0.83468235,0.89246446,0.87370944,0.35762393,0.86974055,0.42443866,0.5463573,0.2606992,0.5516345,0.65491045,0.5549062,0.20137793,0.31804964,0.90864134,0.5554863,0.14461067,0.0829362,half moon
0.47441983,0.90860456,0.5119869,0.8684116,0.4215184,0.9832173,0.41731155,0.9898741,0.4146312,0.97120714,0.4751213,0.8744683,0.35855114,0.7384103,0.6558718,0.88302386,0.42821467,0.76391834,0.8306206,0.92723185,0.11003216,0.86158717,0.46089885,0.55548376,0.448567,0.51244956,0.3049182,0.25705823,0.6866643,0.5281285,0.91117203,0.5531545,0.9214461,0.5402688,half moon
0.4519048,0.9150486,0.47440866,0.9323348,0.44992223,0.93648785,0.51755977,0.91759753,0.4673158,0.92336714,0.6000806,0.80214536,0.39902547,0.83214,0.7514697,0.7895587,0.23678122,0.8425197,0.90914625,0.7913612,0.11272152,0.88984275,0.5034779,0.5213602,0.3779648,0.5145815,0.7242179,0.48473093,0.21087402,0.2391147,0.95628464,0.5007855,0.9583211,0.50430596,half moon
0.49681672,0.978513,0.5181034,0.9990233,0.48618114,0.9948747,0.54882646,0.9696524,0.4881541,0.9783059,0.6000695,0.84406257,0.41998932,0.87807024,0.7773292,0.8340005,0.26830235,0.8597742,0.92558473,0.85280514,0.12809187,0.88380337,0.4747771,0.5537627,0.34766567,0.562918,0.70603687,0.52700806,0.20630932,0.31819856,0.9389786,0.55054253,0.05906825,0.10059913,half moon
0.39227393,0.96637887,0.39023125,0.98125815,0.39057437,0.9852823,0.41686076,0.9770775,0.42575145,0.98355967,0.57391536,0.90572333,0.45782667,0.8904201,0.27801982,0.7778815,0.27083763,0.7700988,0.12981114,0.7342062,0.13148724,0.73149526,0.45620224,0.44544432,0.4500918,0.44669977,0.50414944,0.1242423,0.7091103,0.44388977,0.49344707,0.11901555,0.92643994,0.4222118,half moon
0.38015133,0.9121183,0.39230752,0.9338115,0.35210598,0.91727436,0.41550267,0.90939355,0.32816428,0.88237804,0.4834976,0.8044645,0.2861552,0.7968052,0.6496782,0.79016215,0.11522002,0.7861459,0.8294005,0.80361193,0.013965903,0.8048432,0.53185844,0.5332137,0.46910146,0.5084466,0.58297676,0.2758041,0.7432555,0.47454202,0.6395916,0.049158856,0.98301953,0.44275638,half moon
0.48355103,0.9223857,0.51053214,0.9370163,0.48407027,0.9446294,0.55454093,0.9069373,0.49908432,0.92808557,0.59587467,0.78021425,0.40210018,0.84510106,0.758499,0.7539536,0.23785138,0.85414475,0.9036745,0.7626964,0.1024933,0.904756,0.4908129,0.52724963,0.36282328,0.5154067,0.667217,0.5157042,0.3092858,0.29395705,0.9231673,0.50527173,0.2727319,0.14276005,half moon
0.46920878,0.9362361,0.46314037,0.9551267,0.43544745,0.9384228,0.4549438,0.9344804,0.4047521,0.89319366,0.54199505,0.8283581,0.35565642,0.7955032,0.6858652,0.7958676,0.23216099,0.7364906,0.80868983,0.8100281,0.102424294,0.72252023,0.5196763,0.54444605,0.3951025,0.52536255,0.7029919,0.5220264,0.37277308,0.2816273,0.9119854,0.52719045,0.34027115,0.065911494,half moon
