0.4799906786150856,0.9105774852931477,0.46598341911906715,0.9290965523162136,0.49410462878086825,0.9204741340216848,0.4286120575692579,0.9145064748543792,0.4970508761812128,0.9026297081444449,0.3200868267002679,0.8495179517332074,0.5239438768640434,0.7890989892272381,0.1495657854438055,0.8418190109391719,0.7096308261490131,0.7889314536125077,0.45172346313466255,0.9709336081444312,0.8924252598677964,0.8158379618094377,0.24794415178177703,0.5279386832087649,0.3152990119599074,0.5256515179715391,0.22879376350053968,0.25233926271916673,0.6459961715248069,0.4962661614205244,0.9178208790594965,0.5202602990557449,0.9236126086066482,0.5203145344161,half moon
0.5156175631464182,0.9599412673873996,0.5366950050252619,0.97734365336263,0.5135347281356586,0.9783147208806297,0.5678982595535937,0.9462597688999349,0.5255747284784454,0.9549698046008022,0.6069732812110363,0.8220458320913785,0.42220464753905934,0.8790251925948739,0.7835757908945142,0.8131891070857884,0.2537862003738563,0.867705586296077,0.927690579804901,0.824511604254182,0.10786335158244964,0.886536378266077,0.4581739837381672,0.56301969878174,0.3382826827482956,0.5724681081141316,0.6969038024120238,0.5372879365087025,0.21515362479870645,0.3179442193810322,0.9383892560262652,0.5596269233085056,0.09585108346159377,0.098779110271487,half moon
0.4754897608295086,0.9165255578625695,0.4577743068471302,0.9308567193628763,0.4877164890272938,0.929410432984542,0.43671461413955676,0.9115865526921089,0.5035226138488789,0.9151607696530997,0.3587775640529767,0.8377792474457585,0.5533666251913889,0.8062314721832634,0.20048533596401238,0.8173914672847106,0.7317075937482959,0.7906835547991393,0.28712972511388724,0.8811154273997667,0.9028586101364204,0.8077943882354975,0.3508086307670877,0.5419513896456437,0.39257187805396976,0.5351617520770966,0.4624169273873946,0.3809913625581136,0.5829667140379376,0.4075242877191717,0.9233958932165499,0.5390898636978605,0.7176824131025629,0.3004237765371445,half moon
0.5871373248332362,0.9525174907987003,0.6016754455390529,0.967079518384853,0.5780199888317078,0.9773449402726283,0.6090883441832327,0.9356827807307668,0.5603536972928651,0.9489977181604771,0.6251765237166347,0.8151425152282412,0.45751409611344424,0.8739496005211389,0.7804925526557969,0.7993562129335561,0.27199302928817787,0.856385763844344,0.9233790986659831,0.8163322200367454,0.13161633072079829,0.8508817560995235,0.45171973794100095,0.5731500288658846,0.3505888610352423,0.6132766520042228,0.6907952663134774,0.5390630816122343,0.20319485059994885,0.33286090415185926,0.9265795863404339,0.5551608205408763,0.06909291299612672,0.07458673546257788,half moon
0.41185522450550965,0.9227061531684371,0.40825921511764246,0.9409287729631467,0.42591361428909813,0.940166892455574,0.4202655204155345,0.9161284764789314,0.46535173141308045,0.9103904866000748,0.3580103164840986,0.8078554151741777,0.5331353423744436,0.7926617160946285,0.1832766078894248,0.8087566784817344,0.7046866406699538,0.7819970168387922,0.3590756466513346,0.9190665596349806,0.8609190643990464,0.8106361615559062,0.3623356835343705,0.5100255690000298,0.4530702299571613,0.5142037746114039,0.3526177453199642,0.28418116040986496,0.7112773640812875,0.48607396140515535,0.9541557939194832,0.5111305200613788,0.9570628119073182,0.5108428124473489,half moon
0.4568023742045953,0.8854637580945796,0.48001880200148717,0.9083767447134485,0.4509800768181502,0.9002842062342603,0.52552731742408,0.8932496085217267,0.47230957724541067,0.8874286829368562,0.6041588924043427,0.794294434004259,0.39560958208494745,0.805975769139112,0.7857749077685285,0.7925172461404693,0.24113232653960912,0.7795771692825201,0.937149633561099,0.7949669555439947,0.08458423248321262,0.786336739780615,0.48417798534814677,0.5278232435870649,0.35809231175998946,0.5248789848067453,0.7407444004479431,0.502904270030288,0.38158811696063655,0.2517723092319174,0.9753821605306553,0.5253249667459179,0.38973132304384345,0.039404781934037236,half moon
0.4626505434103291,0.9224631064960347,0.4875224071952016,0.9399103241500119,0.4551472305640093,0.9434521398800026,0.5220581437283364,0.9198340089423588,0.45653958740439654,0.927392059413491,0.5705912470904383,0.8216609540943399,0.39498750091174917,0.8406391442320936,0.7246689364184273,0.8167717260134375,0.24086881655067652,0.8221713470595008,0.8531314531349389,0.818564927843662,0.08586423220084119,0.8331484171438345,0.5111332834831255,0.5753959754425154,0.3958734306681001,0.5618751876014008,0.7199998281843434,0.5624956322482448,0.403911302396766,0.3212290284700014,0.9320041054569699,0.5440693671881347,0.39517384507374104,0.11544455183398547,half moon
0.5289105006939491,0.9151948662126723,0.5191110393777174,0.9372518264555177,0.5143141782527328,0.9321149344541954,0.45977042323311473,0.9158866594190911,0.45494988848864887,0.9038157118602045,0.45209348389804516,0.7940396954736038,0.458107477048821,0.8177117553000189,0.6223868981314661,0.7713253627789973,0.6905950256629444,0.7747193484846301,0.85208172483233,0.7985620123269408,0.9022679970581577,0.7816736283242842,0.4201889994079001,0.5155031357822923,0.4292204369294794,0.5481124830862275,0.6330861818595729,0.4642127708962177,0.6820740172443382,0.49062957216117165,0.9350976780972016,0.5125057450295368,0.9369319240737898,0.5120768156061334,half moon
0.4127253683178359,0.9161020198045278,0.4344190900734404,0.9323126131654867,0.4027255840530246,0.9260197553783623,0.46552117542863747,0.9122879667331922,0.405674040899521,0.900238101548414,0.5389701203621831,0.7956281231711905,0.3610760020261492,0.7974877850179081,0.6961346850867852,0.7867541912663603,0.21650225567901005,0.7764263683678685,0.8284780043380567,0.7778365074612577,0.07289591326415654,0.7779487937482441,0.5289745915906958,0.5355321440887703,0.45939619363941253,0.5307172920727703,0.6995919814990286,0.5237066610479406,0.7039816301401282,0.5162132294367505,0.4619336447183,0.06119390321027039,0.9220375277287314,0.5010449630248266,half moon
0.5353398066951194,0.9664130370517914,0.5106042223559647,0.9888466913449362,0.5373024546014062,0.9815386775906354,0.4885263784440162,0.9562969481616662,0.5486948846811128,0.9466087801776057,0.3993406764516686,0.8683194369135542,0.5923970044583142,0.8134690879745888,0.21660504346348386,0.8562322023811572,0.7590518655138462,0.8495213817485138,0.04676210133772467,0.8545709073139619,0.9430719540558704,0.9092546733699711,0.33935748393464216,0.5662643652536756,0.4128164924411046,0.556545522997329,0.29321252841498013,0.3415929583254549,0.6491529273799617,0.48636439627478234,0.925837975501846,0.4882036216787623,0.8843770057887743,0.43699161836490874,half moon
0.4650625037251944,0.9345344063189884,0.48554234867656015,0.9562280960453364,0.4483492166564056,0.9553531062993438,0.5140257027620383,0.9387585870494808,0.43431238264372546,0.9365185036694406,0.5577276415447256,0.8387221381221961,0.38652755402305816,0.8459131968401409,0.7152631693397266,0.8309455700636772,0.2363591643658763,0.8092917941738935,0.8546049825535907,0.8456142425450801,0.08311512056822619,0.8117073806046742,0.5071194744454387,0.5782041248486604,0.389284464599149,0.560287928098897,0.7242052075016976,0.559536181718128,0.3934622469575228,0.3142318815920659,0.9390704593360507,0.5491334537456976,0.3857065895881478,0.09998831065863986,half moon
0.5569931655124566,0.961899863312585,0.5733874897150193,0.9783040977058164,0.5473971999790941,0.983819572764066,0.5886727820975729,0.9474030226169176,0.5363731966952606,0.9591373840859116,0.6167862023251368,0.8258081040635344,0.44621762575007384,0.8754244144982167,0.7792804594462192,0.81211095488516,0.2725885873128889,0.8575663200543385,0.923727357221184,0.830039284372713,0.1328290870409563,0.8615632128682637,0.46086644716059344,0.5669929415407065,0.35084946145328266,0.597516812965412,0.6956651881611124,0.5351820389012862,0.20415256756038166,0.3288797067639556,0.9297874707554697,0.5537936286327968,0.06484079576176555,0.08386930831225126,half moon
0.35849094,0.49376062,0.30041385,0.5204344,0.31657225,0.43431836,0.26069856,0.540288,0.28268573,0.38205048,0.31279606,0.6610527,0.35140124,0.31041732,0.2931295,0.6885602,0.3407634,0.36505464,0.15429005,0.5124974,0.16746038,0.4836796,0.5516285,0.62697154,0.56329674,0.37793162,0.73063654,0.8562894,0.74430394,0.17064404,0.88850385,0.87382656,0.8730564,0.14668807,handstand
0.18746062,0.5148501,0.15632117,0.5109717,0.16169436,0.55306935,0.16780746,0.55087024,0.17021671,0.6548824,0.32001203,0.5265826,0.31933206,0.801741,0.42123806,0.45602188,0.47163367,0.71547306,0.3925503,0.42802075,0.3646508,0.5817381,0.676266,0.50830114,0.68609214,0.65047574,0.8345868,0.52755105,0.8829088,0.75975704,0.8566988,0.6480566,0.87345713,0.7554289,handstand
0.22612117,0.53589946,0.20836255,0.5314522,0.19756275,0.54136544,0.24481119,0.5317359,0.23674789,0.5667626,0.33194244,0.5976742,0.31671458,0.5693335,0.400967,0.6281367,0.24388307,0.5163935,0.46475556,0.5026328,0.19860147,0.43123904,0.6190347,0.4912752,0.6022261,0.5090026,0.6226188,0.12868272,0.94313985,0.36335453,0.814346,0.53026694,0.824507,0.5342087,handstand
0.8306965,0.39986366,0.83011335,0.41604504,0.8314275,0.41925043,0.7893242,0.42945895,0.7875604,0.42968342,0.72483236,0.28492695,0.68042576,0.4366062,0.8776774,0.24369772,0.8710891,0.35337168,0.9834947,0.23946641,0.84265566,0.46002772,0.34430072,0.3005006,0.34301218,0.3994606,0.11762132,0.21939617,0.11504371,0.22973816,0.06742065,0.43103006,0.06767974,0.41975394,handstand
0.19764706,0.63245934,0.17404851,0.62188137,0.16402034,0.6133227,0.19070862,0.5540681,0.17762819,0.53115684,0.2647756,0.47859907,0.25621974,0.47318444,0.17506142,0.61908853,0.17000815,0.60890555,0.1217466,0.65349406,0.12521341,0.64334136,0.5608657,0.24285558,0.56757843,0.19025783,0.68705624,0.48212036,0.6921409,0.45576945,0.8092018,0.41730958,0.80378234,0.3949634,handstand
0.040568594,0.5743644,0.003989064,0.50699115,0.0139669655,0.6013274,0.026936565,0.42465976,0.05016606,0.62098175,0.19734326,0.2945454,0.2558249,0.75876343,0.36657232,0.2795259,0.5066501,0.86168,0.34706667,0.338754,0.44244435,0.7507128,0.65274674,0.34151617,0.6875425,0.73834866,0.76554865,0.35122308,0.7207844,0.7822692,0.89420336,0.3942558,0.96573657,0.667897,handstand
0.18371488,0.42114884,0.15184811,0.45701185,0.16600913,0.38746896,0.16685821,0.47326183,0.20398568,0.3505085,0.30297506,0.59603673,0.3272173,0.28678218,0.23788942,0.6427309,0.28865296,0.34888056,0.10632838,0.56691515,0.1271709,0.40581104,0.5412978,0.6108795,0.5476333,0.3493978,0.6682186,0.8074664,0.7127422,0.19846076,0.85727894,0.90163285,0.8583559,0.1624172,handstand
0.21680698,0.44739306,0.19002728,0.43586603,0.19580612,0.4449427,0.20886351,0.3995262,0.21283679,0.49206513,0.37297997,0.31319275,0.323066,0.61684316,0.4149561,0.37666497,0.042835936,0.67957586,0.2745399,0.40393245,0.033171535,0.8024152,0.7098217,0.4009899,0.72170764,0.55143875,0.84472215,0.5546724,0.83716166,0.70051265,0.85788983,0.48984936,0.8883643,0.5644283,handstand
0.41584903,0.48383608,0.79554814,0.59204465,0.49186337,0.39660406,0.079476655,0.40628687,0.3786101,0.34496146,0.3546546,0.6888331,0.11144663,0.411309,0.5919379,0.69170773,0.3790405,0.24245456,0.47364068,0.7579994,0.23371692,0.43050078,0.5818293,0.60609674,0.6138046,0.32850546,0.8021053,0.86625385,0.7727613,0.07727154,0.93945646,0.9643065,0.84915745,0.16380711,handstand
0.2786441,0.37696412,0.24559648,0.3722228,0.24675609,0.36213434,0.24286479,0.41970834,0.2397748,0.41804475,0.32011664,0.47216436,0.3017033,0.47916195,0.14952086,0.4160156,0.23471896,0.4734252,0.15676618,0.40579522,0.12133434,0.42542362,0.6293875,0.6869429,0.62531376,0.6759284,0.72978395,0.49792296,0.7252914,0.47883052,0.93497676,0.6130484,0.9124001,0.56140125,handstand
0.054689888,0.5152428,0.04261839,0.54112434,0.025424004,0.43679032,0.048704106,0.53787476,0.06559548,0.36351264,0.18060298,0.615952,0.22069661,0.32492912,0.44434705,0.79925567,0.4469046,0.2451008,0.20656142,0.5276296,0.37892544,0.61368346,0.6198461,0.647103,0.6245346,0.38500696,0.82988185,0.8981037,0.80679214,0.14513457,0.8581645,0.90615696,0.88027745,0.11277889,handstand
0.4931916740877343,0.38586371133358544,0.4727609239402049,0.3892537109843386,0.4739805937861534,0.3843317229855222,0.45523872543242383,0.4234977804976332,0.452664140939726,0.42256795905426314,0.47740383940565556,0.39939711527111105,0.44888857633525187,0.4626232429388875,0.4325088865226966,0.3490466254498643,0.4820354643008089,0.4267680502861444,0.47806285110430635,0.34115381515075077,0.4016659522595651,0.43887202763030714,0.5185924431295225,0.5367574140028656,0.5156011328107433,0.5684829911884942,0.4918753615876187,0.3896773530377917,0.48812702668662655,0.38202419950979183,0.5978130074549669,0.5423094750601276,0.5841111476822172,0.5063519707349279,handstand
0.30062133219743997,0.4091114635936638,0.2606845419564028,0.4130169096673844,0.2659724542224742,0.38200243958270924,0.24777339883468574,0.45289696945745084,0.25158570538358305,0.4081376023963209,0.3181017063284867,0.5241544313361856,0.3153822779922968,0.43271628082159425,0.18904804012182533,0.49103141726162736,0.2639068812894022,0.4435970319662168,0.1560846441501023,0.4351641791952924,0.13403017982820614,0.4414581330671348,0.6079849297988407,0.6704362417037385,0.6082440494299477,0.5939070648018953,0.7300186188785581,0.5965605825239464,0.7305244562642569,0.3940045477878036,0.9221854468564775,0.6848255946183613,0.9015710473987146,0.4472546181207832,handstand
0.11169804509309791,0.47366850365598884,0.09088024175810823,0.5039602373786131,0.08753986871527132,0.41499826409407725,0.10090909061279679,0.5093263058858906,0.12674154278561317,0.35776691551291273,0.2346716271071368,0.6071526749768955,0.26776150909478297,0.308074348576019,0.3531262033898434,0.7300970632928512,0.37698299633611154,0.29095465179612334,0.16227464422373206,0.5449874527010392,0.26769069281845703,0.5218375052668083,0.585140468506562,0.6310980776477333,0.5905566758543938,0.3692734764650174,0.7584528670617119,0.8580566877367151,0.7652372933690742,0.16869611237697132,0.8577732258537062,0.9041580358412877,0.8705916740371215,0.13471098649116578,handstand
0.11136191036690343,0.5103145505627725,0.16076589526987078,0.5491146041568731,0.09861628714800975,0.43048441116172337,0.05353284320309877,0.5172263782257027,0.11471280663770639,0.3606016438057172,0.2079146444563182,0.627388286248915,0.20355342687065323,0.3384835948065949,0.4675065688371289,0.782379565943926,0.4362555665245861,0.24468555986060408,0.24847070606330562,0.563778546378489,0.35613974932709175,0.5849389766658655,0.6138806163963256,0.6406684191915677,0.6228508801954025,0.3761409120466476,0.8255232360821626,0.8931059159162662,0.80145212142823,0.13448570442581542,0.8709205934768458,0.9152816135066393,0.8753941918155567,0.12078608707431156,handstand
0.3230592790114607,0.4790403203620839,0.27029570376079837,0.5075769966998644,0.2860491827949333,0.42482076600276447,0.24167467613257632,0.5267000490369207,0.26673117940891167,0.3756560988572549,0.31080508742304386,0.6478722689507989,0.3464985252720952,0.30562586133056513,0.2819308965554562,0.6792694068505145,0.33019925612329504,0.36177573258349505,0.14456696989461146,0.5235292957285058,0.15929265269933574,0.46789361409560476,0.5495341979532877,0.6237092642289704,0.5601213526157419,0.3721470712640461,0.7179827973210371,0.846391705862465,0.7379055529904266,0.17628321388258508,0.8821737472072168,0.8794636194498412,0.8700762256422416,0.14987677445874947,handstand
